timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
69,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,10987.03,21098.64,14217.08,7765.4,4139.1,10364.28,1288.73,4487.05,2202.95,4290.12,14151.55,24127.21,15291.54,6954.46,5763.31,4525.89,3852.78,2841.73,4616.33,4254.73
70,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,15335.64,16713.19,10789.43,7267.37,11256.9,1318.74,4488.01,2174.32,4599.99,4962.05,311.8,17694.35,27350.6,11271.74,7142.87,4975.87,3913.11,3814.61,2841.73,4616.92
71,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8713.07,16066.42,14144.06,7196.4,11007.25,2272.13,4461.84,2174.32,4629.73,4962.05,12875.94,22975.16,23820.9,8623.63,6257.46,4300.87,3399.69,3814.61,2839.4,4616.92
72,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,12933.9,17000.11,13596.6,12429.37,3684.08,5480.64,2997.02,3986.13,4962.05,3459.5,11268.63,21604.75,23410.44,15986.72,7112.07,4646.65,3623.21,3371.2,4626.85,2840.12
73,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,13034.69,18861.98,12771.96,12461.46,3684.08,5480.64,2997.02,3986.13,4960.4,3459.5,7949.95,20094.36,23247.55,16092.88,7112.07,4679.36,3623.21,3001.97,4626.85,2840.12
74,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,10935.1,20648.73,15751.55,9328.02,12219.56,2766.14,4553.89,2171.4,3986.13,4725.35,14173.7,20930.28,24708.15,9105.6,4680.96,4244.23,3005.48,4625.85,2840.12,3806.64
75,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,6750.81,19670.8,17737.47,9338.69,12211.44,2766.14,4553.89,2990.59,3986.13,4725.35,16761.15,26377.38,18439.95,8470.35,4655.29,4311.56,3001.97,4625.85,2840.12,3806.64
76,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,9929.59,15784.58,15983.18,12739.36,3650.97,5473.96,2995.06,3986.13,4725.35,3743.76,13372.13,23483.41,24620.54,13725.9,7076.25,4718.16,3665.37,3003.63,4625.85,2840.71
77,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,11756.61,16240.73,13924.34,12809.11,2801.91,5474.92,2174.91,4806.28,4725.35,4563.91,13010.4,23042.13,22930.87,14167.43,7046.37,4718.19,3665.37,3823.78,4625.85,2840.71
78,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,7380.83,18492.09,17276.86,9786.37,11940.82,1955.24,4866.21,2171.4,4806.28,4977.57,16143.34,25927.2,18536.78,8169.04,4718.78,4237.97,3858.45,4625.85,3660.27,3806.64
79,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,6586.48,19841.13,17330.95,9830.74,12279.34,1912.73,4554.85,2171.4,4806.28,4977.57,17325.22,28528.53,17332.85,8259.75,4655.32,4375.44,3857.49,4660.52,2840.12,3806.64
80,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,13157.65,15618.14,13334.51,12527.68,3060.54,5150.28,2174.91,4806.28,5177.77,4559.97,9484.87,19733.9,26848.49,15523.61,7076.24,4718.08,4039.55,3858.45,4625.85,2840.12
81,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8023.74,15158.81,14635.84,12553.49,3090.41,5150.28,2174.91,4806.28,4888.57,4559.97,13333.18,23368.48,24745.84,13446.4,7046.37,4718.08,4039.55,3038.3,4625.85,2840.12
82,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.43,8.53,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,12896.83,19904.53,17121.68,6555.87,6030.09,4452.34,4848.7,4898.3,3739.82,3721.28,10441.68,21377.09,24271.2,17869.92,12380.3,5863.48,3814.14,3954.33,3027.71,4625.85
83,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.43,8.53,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,14680.88,19564.48,17281.43,6629.64,6341.65,4256.31,4849.66,4898.3,3739.82,3721.28,8236.7,19160.28,25268.25,19557.53,13828.71,5901.12,3776.58,3954.33,3027.71,4625.85
84,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,11285.46,20879.19,27370.76,14440,12622.41,3281.01,4555.74,3436.66,4025.04,4898.3,17028.29,28733.36,16454.37,7922.82,5928.73,4556.94,3847.86,4660.52,2840.12,2703.28
85,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,16284.79,20702.6,19913.25,14878.4,13146.71,3065.29,4457.38,2132.54,3986.13,4898.3,7747.83,21832.31,26068,9473.93,6504.58,4398.66,3891.96,3813.61,3659.31,3398.56
86,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,257.48,21181.57,21368.98,16446.12,10593.39,13791.74,2456.87,4460.88,1344.78,3986.13,19829.32,27211.22,10389.18,7181.15,5087.61,3891.95,3813.61,4910.07,3398.56,1779.5
87,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,14274.94,20531.24,20210.71,14420.8,14115.69,3080.98,4460.88,1344.78,3986.13,4902.24,13116.99,25657.75,25469.84,6470.42,5668.5,4404.66,3891.95,3813.61,4090.88,3398.56
88,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,15303.14,26111.75,20697.08,14492.88,13231.02,3080.98,5286.53,1344.78,3957.47,4930.93,12900.36,22188.14,26157.89,8178.85,5668.5,4404.66,3891.95,3813.61,4092.16,3398.56
89,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,11052.63,20436.8,21071.04,14801.73,13260.86,3080.98,5286.53,2163.97,3957.47,4930.93,13475.61,24105.04,24367.48,7910.82,5630.97,4404.66,3891.96,3813.61,4092.16,3398.56
90,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,7961.06,27516.9,32479.72,18400.34,10793.27,11571.16,2456.87,4468.31,1344.78,3957.47,16159.27,21669.65,6429.29,5233.81,5093.95,4469.15,3813.61,4911.35,3398.56,1779.5
91,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8301.68,25023.19,32646.96,19966.22,10659.99,11758.95,2460.38,4457.38,1344.78,3676.26,15133.08,17902.66,10552.23,5992.16,5017.05,4800.78,3851.78,4910.98,3398.56,1779.5
92,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,13573.6,30762.67,29174.55,18161.61,8580.28,10724.76,2460.38,3639.15,1344.78,3676.26,12685.33,18609.97,10951.65,5902.45,4954.65,4864.38,3851.78,4910.98,2588.2,2597.73
93,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,13805,31893.81,27328.81,18232.49,8580.28,10653.74,2460.38,3639.15,1344.78,3676.26,11369.74,18748.73,10953.97,6084.2,5087.04,4864.38,3851.78,4910.98,2588.2,2597.73
94,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,14537.48,24652.51,23235.11,18157.31,8568.05,10615.08,2359.22,3639.15,1111.32,3924.07,6008.24,21454.37,20707.34,8750.43,5811.28,5567.42,3847.11,4910.39,2837.15,2597.73
95,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,9136.97,20586.54,24942.19,20111.26,15795.95,8333.46,10027.12,1541.95,3639.15,1178.97,17010.21,18581.86,15437.26,6599.36,5568.01,4452.67,4913.89,2837.15,2597.73,3752.04
96,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,13303.37,21357.2,24048.58,18834.41,7454.99,10613.17,2362.72,3677.99,1140.1,3928,9628.35,21217.52,21866.72,8461.83,6102.36,4720.16,3847.11,4910.39,2837.15,2597.73
