timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
219,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,1005740.8,1089102.2,1034080.6,741643.2,432503.8,557407.1,145022.4,711739.7,322128.7,345084.7,353664.4,1126486,826021.7,798723.1,509575.1,360548.4,465815.2,175840.1,357098.9,305823.8
220,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,1093620.1,1099174.9,1034080.6,741643.2,432503.8,399788.5,145022.4,236954,797885.5,503995.3,667284.4,1133824.5,704657.2,798723.1,569719.3,360548.4,405671,175840.1,357098.9,305823.8
221,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,1251792.8,1180515.1,1031698.4,843490.8,447889.7,315642.4,145022.4,553477.8,639299.9,345084.7,141227.7,1047978.9,862939.5,698355.6,669251,245710.3,405671,175840.1,357098.9,305823.8
222,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,108542.8,1548771.4,1222974,1051538.8,528768.4,348678.7,315642.4,145022.4,553477.8,639299.9,877565,1122939.5,712803.2,771176.3,430461.9,405671,171092.7,357098.9,305823.8,158726.4
223,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,1493022.1,1175070.9,1069599.2,733312.3,447889.7,315642.4,460901.6,395215.9,480714.3,345084.7,184441.5,867622,1133160.5,712803.2,669251,245710.3,405671,171092.7,357098.9,305823.8
224,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,506674.9,1685344.4,1008033.3,1103847.2,514043.9,227721.4,473261,460901.6,553477.8,163543.1,391288.7,1092284.9,863701.9,710558,424764.2,465815.2,171092.7,357098.9,305823.8,158726.4
225,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,332381.7,1570054,1086538.7,1079453.6,624488.8,227721.4,630879.6,460901.6,395215.9,163543.1,837760.1,1139246.1,712803.2,710558,424764.2,465815.2,171092.7,357098.9,305823.8,158726.4
226,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,286254.5,1562685.2,1219730.7,1079453.6,624488.8,227721.4,630879.6,460901.6,395215.9,163543.1,646462.3,1139246.1,712803.2,710558,424764.2,465815.2,171092.7,357098.9,305823.8,158726.4
227,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,286254.5,1562720.7,1219730.7,1103845.4,624488.8,227721.4,473261,618841.2,395215.9,163543.1,646462.3,1139268.6,712803.2,710558,424764.2,465815.2,171092.7,357098.9,305823.8,158726.4
228,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,145026.8,1562723.1,1218896.6,1079453.6,635264.1,227721.4,315642.4,776780.8,395215.9,163543.1,646462.3,1139333.4,712803.2,710558,424764.2,465815.2,171092.7,357098.9,305823.8,158726.4
229,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,397842.5,1553898.5,1177248.2,1090253.5,624488.8,227721.4,630879.6,460901.6,395215.9,163543.1,842311.6,1139065.8,712803.2,710558,432165.1,465815.2,171092.7,357098.9,305823.8,158726.4
230,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,463700.9,1633267.5,1007884.8,1103870,514043.9,227721.4,630879.6,460901.6,395215.9,163543.1,362036.8,1092104.6,861465.9,710558,432165.1,551462.9,171092.7,357098.9,305823.8,158726.4
231,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,587873.4,1452540.8,1236017.1,971661.6,514043.9,227721.4,630879.6,618841.2,236954,163543.1,207327.3,1052104.6,861465.9,695841.3,533455.8,474315.3,248240.3,357098.9,305823.8,158726.4
232,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,399580.5,1278516.4,1026870.1,1203368.4,827574.7,323036.8,222152.6,630879.6,618841.2,155653,716568.5,1131650.4,702432.6,705219.9,575424,248240.3,357098.9,152868.5,158726.4,308049
233,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,363215.7,1284585.2,1050532.6,1110872.2,826778.2,322514.1,694049.3,473261,302962,155653,547299.7,1131880.7,702432.6,705219.9,575424,248240.3,357098.9,152868.5,158726.4,308049
234,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,473690.4,1268632.4,972217.7,1124487.1,826778.2,322515.4,694049.3,473261,302962,155653,491699.4,1091207.2,798098.8,705219.9,575424,248240.3,357098.9,152868.5,158726.4,308049
235,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,455700.6,1343952.7,972223.5,1100093.9,711589.4,322515.4,851348.2,473261,145022.4,155653,438247,1091207.2,855260.9,705219.9,575424,333255.5,357098.9,152868.5,158726.4,308049
236,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,862698.6,1333579.5,902060.4,1035112,417991,625544.9,707197.2,226323.4,155653,163543.1,423684.8,1131433.8,861715.1,695841.3,533455.8,474315.3,248240.3,357098.9,305823.8,158726.4
237,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,862698.6,1333605.4,917353.5,1035112,417991,468246,549578.6,384263,313914.9,163543.1,282457.1,1131433.8,861715.1,695841.3,533455.8,474315.3,248240.3,357098.9,305823.8,158726.4
238,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,868309.5,1333387.1,903737,935718.5,520187.5,468246,549578.6,542202.6,155653,350903.3,282457.1,1131479.1,862037.1,695841.3,534361.6,474315.3,248240.3,358387.3,305823.8,158726.4
239,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,411999.2,1114727,1087154.5,1113235.6,727563.2,424711.9,379451.5,549578.6,384263,313914.9,559531.2,1091253.7,735865.3,706466.6,576566,248240.3,358387.3,152868.5,158726.4,308049
240,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,387588.7,1429022.4,1142949.7,952410.1,650346.3,383948,630879.6,460901.6,236954,350903.3,1212026.7,862720.2,698355.6,738798.2,433608.7,425815.2,171092.7,398387.3,152868.5,158726.4
241,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,970800.7,1473537.4,733852.9,858067,328078,473261,460901.6,395215.9,509488.9,161388.2,165849.1,1245061.5,859272.3,698355.6,609366,328426.6,425815.2,171092.7,398387.3,305823.8
242,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,874559.3,1473828.1,741859.2,871714.4,328078,315642.4,618841.2,553477.8,350903.3,161388.2,201355.8,1251614.4,864097.1,698355.6,609366,234266.9,425815.2,171092.7,398387.3,305823.8
243,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,890405.8,1472183.1,719038.1,771826.3,428519.3,315642.4,618841.2,395215.9,509488.9,161388.2,342583.5,1251614.4,864097.1,698355.6,609366,234266.9,425815.2,171092.7,398387.3,305823.8
244,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,646452.2,1352647,719038.1,771826.3,540360,405105.9,618841.2,395215.9,509488.9,161388.2,457799.2,1222715.5,760953.6,799955.2,509575.1,234266.9,425815.2,171092.7,398387.3,305823.8
245,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,646641.9,1245294.5,914903.9,561793.6,757774.7,405105.9,618841.2,395215.9,509488.9,161388.2,513399.5,1222042.8,744042.9,749822.2,521018.5,234266.9,425815.2,171092.7,398387.3,305823.8
246,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,765612.7,1399782.3,916910.1,713941.3,435804,405105.9,464917.5,553477.8,509488.9,161388.2,342583.5,1241679.2,961290,648222.6,610983.6,234266.9,425815.2,171092.7,398387.3,305823.8
247,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,1062207.9,1313360.3,916910.1,764895.4,435804,315642.4,464917.5,553477.8,509488.9,161388.2,1241679.2,949846.6,659666,708740.6,327494,425815.2,171092.7,398387.3,305823.8,158726.4
