timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
1287,68922.03,68921.01,68920.49,68920.48,68920.47,68919.98,68919.74,68918.01,68917.68,68916.28,68922.04,68922.05,68922.49,68923.2,68923.45,68923.5,68923.61,68923.62,68923.63,68923.84,1.68735,0.00008,0.11484,0.22908,0.14374,0.0116,0.003,0.003,0.00008,0.003,4.20846,0.00056,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00802
1288,68895.96,68894.89,68894.37,68893.8,68893.79,68893.78,68892.74,68892.73,68892.72,68892.67,68895.97,68895.98,68896.59,68896.66,68896.8,68896.81,68896.82,68896.95,68897.09,68897.65,0.68536,0.00008,0.00008,0.00024,0.03807,0.1167,0.00024,0.01443,0.15537,0.00864,2.05026,0.00008,0.00008,0.00016,0.00016,0.04712,0.14399,0.00008,0.00008,0.00589
1289,68880.1,68880.09,68880,68879.63,68878.98,68878.88,68878.82,68878.46,68878,68877.78,68880.11,68880.12,68881.05,68881.68,68882.35,68882.36,68882.37,68883.41,68884.22,68884.38,0.18032,0.0004,0.0008,0.00009,0.00117,0.00008,0.00008,0.00008,0.0012,0.00104,3.23693,0.00008,0.00008,0.003,0.00016,0.14312,0.47882,0.003,0.04001,0.00008
1290,68854,68853.99,68853.97,68852.91,68852.9,68852.86,68852.85,68852.83,68852.69,68852.56,68854.01,68854.02,68854.4,68854.41,68854.42,68855.73,68856.15,68857.46,68857.74,68858.65,0.22939,0.00064,0.00008,0.00024,0.05,0.00024,0.05,0.00008,0.00025,0.00008,4.28734,0.00008,0.00016,0.10132,0.33853,0.003,0.00008,0.003,0.00008,0.78887
1291,68793.84,68793.83,68793.54,68792.99,68792.05,68792.04,68792,68791.35,68791.21,68791.2,68793.85,68793.86,68794.47,68795.18,68795.22,68795.58,68796.91,68797.37,68797.39,68797.4,0.57982,0.0004,0.00011,0.00008,0.00008,0.00008,0.0032,0.00008,0.00024,0.05515,5.61997,0.00008,0.00008,0.003,0.02,0.00008,0.003,0.08977,0.00008,0.00008
1292,68768.75,68768.74,68768.5,68768.49,68768.19,68768.05,68767.83,68767.65,68767.41,68767.32,68768.76,68768.77,68768.88,68768.89,68768.91,68769.38,68769.46,68769.68,68770,68770.07,2.38784,0.00008,0.20198,0.5753,0.10016,0.0003,0.00477,0.01454,0.14416,0.003,0.11164,0.00048,0.00008,0.00032,0.00008,0.00008,0.00008,0.00008,0.00088,0.00008
1293,68789.99,68789.98,68789.68,68787.96,68787.81,68787.22,68786.24,68786.04,68785.19,68784.52,68790,68790.01,68790.07,68790.16,68790.17,68790.18,68790.31,68790.32,68790.33,68790.4,5.68184,0.00008,0.003,0.003,0.00008,0.00008,0.003,0.46738,0.00878,0.003,0.07598,0.00088,0.00008,0.00016,0.00232,0.00465,0.00008,0.00008,0.00008,0.00008
1294,68778.45,68778.44,68778.43,68778.32,68778,68777.87,68777.82,68777.77,68777.76,68777.66,68778.46,68778.47,68778.68,68778.69,68779.36,68779.72,68780,68780.23,68781.08,68781.15,2.33738,0.00093,0.00962,0.00149,0.0012,0.00008,0.00008,0.04211,0.10016,0.00008,2.20057,0.00887,0.00016,0.13826,0.003,0.00008,0.00097,0.00016,0.003,0.00008
1295,68721.34,68721.33,68721.31,68721.3,68721.27,68721.26,68721.25,68721.21,68720.66,68720.65,68721.35,68721.36,68722,68722.03,68722.24,68722.49,68723.06,68723.76,68723.77,68724,6.25152,0.00032,0.00016,0.05,0.00016,0.13346,0.05,0.00008,0.00016,0.1,1.44,0.00056,0.0004,0.00016,0.00009,0.00008,0.00009,0.00016,0.0082,0.0004
1296,68708.55,68708.54,68708.52,68708.51,68708.5,68708,68707.89,68707.87,68707.86,68707.6,68708.56,68708.57,68708.84,68708.93,68708.94,68708.96,68708.98,68708.99,68709.39,68709.96,0.10272,0.00056,0.00008,0.00024,0.05008,0.0004,0.00008,0.00024,0.10008,0.00008,5.01069,0.14431,0.003,0.00016,0.35626,0.00008,0.00032,1.13127,0.00008,0.05574
1297,68793.84,68793.83,68793.54,68793.53,68793.52,68793.16,68793.15,68792.99,68792.83,68792.12,68793.85,68793.86,68794.47,68796.3,68796.31,68796.32,68797.3,68797.31,68797.59,68797.6,1.59154,0.0196,0.00016,0.12856,0.13837,0.00016,0.10008,0.00008,0.00008,0.00656,1.00064,0.00064,0.00008,0.00024,0.03089,0.10712,0.00016,0.15001,0.00008,0.00024
1298,68806.43,68806.42,68805.94,68805.54,68805.53,68805.52,68804.47,68804.46,68802.66,68802.65,68806.44,68806.45,68807.12,68807.13,68807.22,68807.29,68807.79,68807.9,68807.91,68808,0.10245,0.00008,0.00008,0.00024,0.01196,0.1385,0.00008,0.00008,0.00024,0.03977,5.71937,1.13127,0.79697,0.40015,0.00024,0.003,0.00008,0.00008,0.00032,0.00128
1299,68736.83,68736.82,68734.53,68733.36,68733.35,68733.34,68733.33,68733.28,68733.27,68733.26,68736.84,68736.85,68737.76,68737.86,68738,68738.12,68738.13,68738.14,68738.35,68738.6,1.13496,0.00008,0.00008,0.00016,0.07098,0.00016,0.00009,0.00024,0.13402,0.04044,2.3262,0.00064,0.00349,0.00008,0.0012,0.00016,0.04537,0.14431,0.00008,0.00009
1300,68673.84,68673.83,68673.77,68673.76,68673.75,68673.74,68673.73,68673.24,68673.04,68672.79,68673.85,68673.86,68673.99,68674,68674.22,68674.45,68674.55,68674.59,68676,68676.44,2.9068,0.00008,0.00032,0.5024,0.00016,0.00008,0.01182,0.05566,0.10008,0.14399,0.00344,0.00024,0.00015,0.0012,0.00008,0.00348,0.00008,0.00008,0.0012,0.00009
1301,68705.9,68705.89,68705.67,68705.66,68705.65,68705.4,68704.56,68704.43,68704.42,68704.04,68705.91,68705.92,68706,68706.63,68707.01,68707.32,68707.52,68707.89,68708,68708.23,2.3426,0.04284,0.00016,0.06072,0.14435,0.003,0.00008,0.00016,0.05574,0.01473,0.14544,0.0004,0.0012,0.00008,0.00117,0.00008,0.00009,0.00008,0.00129,0.00348
1302,68669.43,68669.42,68668.75,68668.74,68668.73,68668.71,68668.63,68667.93,68667,68666.63,68669.44,68669.45,68669.46,68669.47,68669.64,68670.61,68670.96,68670.97,68671,68671.26,0.12062,0.00063,0.00024,0.00032,0.10008,0.00008,0.00008,0.00008,0.00008,0.00008,3.40908,0.00008,0.2656,0.12024,0.00016,0.02,0.00008,0.00016,0.003,0.00008
1303,68667.23,68667.22,68667.15,68667.14,68666.08,68666,68665.79,68665.78,68665.75,68665.71,68667.24,68667.41,68667.42,68667.56,68667.93,68668.55,68668.66,68668.67,68668.68,68669.23,0.00207,0.00048,0.00024,0.01458,0.00009,0.0008,0.00024,0.00117,0.13839,0.00582,4.72292,0.00008,0.04853,0.003,0.00008,0.14391,2.07732,0.04008,0.12587,0.00008
1304,68610,68609.99,68609.9,68609.33,68609.32,68609.31,68609.29,68609.12,68609.1,68608.72,68610.01,68610.02,68610.27,68610.28,68610.78,68610.8,68611.32,68612.35,68612.36,68612.37,1.8628,0.00032,0.00029,0.00016,0.13579,0.2461,0.00016,0.00008,0.00009,0.00023,1.42523,0.00032,0.00016,0.01174,0.00008,0.00008,0.00008,0.00008,0.00008,0.00016
1305,68657.79,68657.78,68657.68,68657.12,68657.11,68657.1,68656.99,68656.94,68656.93,68654.61,68657.8,68657.81,68657.82,68657.94,68658.05,68658.15,68658.16,68658.2,68658.28,68658.31,0.25425,0.00024,0.00008,0.00008,0.00024,0.10008,0.00008,0.00024,0.15619,0.00008,1.75547,0.0943,0.14445,0.00008,0.01174,0.00008,0.00009,0.06995,0.00463,0.00017
1306,68636.04,68636.03,68635.75,68635.37,68635.36,68635.35,68635,68634.89,68634.63,68634.61,68636.05,68636.06,68636.15,68636.16,68636.58,68636.59,68636.6,68636.61,68636.73,68636.74,0.32609,0.00032,0.00016,0.00008,0.00024,0.10024,0.00009,0.00008,0.00008,0.00008,1.82336,0.00008,0.00016,0.05008,0.00016,0.20808,0.00316,0.48099,0.02093,0.17532
1307,68747.84,68747.83,68746.92,68746.91,68746.9,68746.89,68746.88,68745.95,68744.52,68744.47,68747.85,68747.86,68748,68748.01,68748.02,68748.07,68748.08,68748.24,68748.25,68748.69,0.37416,0.00024,0.00024,0.05314,0.00034,0.00024,0.04227,0.00008,0.00008,0.00008,2.10907,0.00008,0.0012,0.00016,0.01008,0.00016,0.01172,0.00008,0.00117,0.00008
1308,68719.33,68719.32,68719.16,68719.12,68719.11,68719,68718.99,68718.65,68718.64,68718.49,68719.34,68719.35,68719.73,68720.87,68721.21,68722.98,68722.99,68723,68723.01,68723.02,1.06501,0.00215,0.003,0.00008,0.00346,0.00016,0.0097,0.00016,0.10016,0.00817,1.66105,0.00016,0.00008,0.00008,0.00008,0.00016,0.00024,0.00024,0.00008,0.00192
1309,68758.71,68758.7,68758.63,68758.44,68758.33,68758.32,68758.09,68758.08,68758.04,68758.03,68758.72,68758.73,68759.25,68759.26,68759.27,68759.73,68760.6,68760.61,68761.17,68761.43,1.25482,0.00048,0.00024,0.00008,0.00008,0.00008,0.00024,0.14418,0.00016,0.25374,1.58698,0.00016,0.00016,0.05839,0.05024,0.00008,0.00016,0.14418,0.00008,0.01172
1310,68747.65,68747.64,68747.61,68747.6,68746.97,68746.96,68746.68,68746.63,68746.36,68745.18,68747.66,68747.67,68747.85,68747.87,68747.88,68748,68748.08,68748.25,68748.63,68748.64,2.13899,0.00008,0.00008,0.05574,0.00016,0.24114,0.003,0.00008,0.00008,0.01454,0.45994,0.0004,0.00008,0.00024,0.01172,0.0008,0.00008,0.00117,0.00024,0.01032
1311,68834.41,68834.4,68833.74,68833.73,68833.72,68832.04,68831.35,68831.14,68831.1,68831,68834.42,68834.43,68834.44,68834.98,68835.16,68835.17,68835.37,68835.82,68836,68836.16,1.29602,0.00008,0.00016,0.03276,0.10008,0.14532,0.14532,0.0003,0.00008,0.00008,1.93249,0.00088,0.00008,0.00735,0.00016,0.02272,0.00056,0.00027,0.0012,0.00474
1312,68793.84,68793.83,68793.44,68793.43,68793.42,68793.41,68793.16,68793.15,68792.99,68792.83,68793.85,68793.86,68794.15,68794.47,68794.89,68795.7,68795.71,68796.13,68796.51,68796.56,1.66731,0.0055,0.00008,0.00016,0.0768,0.14406,0.00016,0.10032,0.00008,0.00008,0.61081,0.00091,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.003
1313,68783.92,68783.91,68783.73,68783.72,68783.38,68783.37,68783.23,68783.18,68782.9,68782.8,68783.93,68783.94,68784.48,68784.55,68785.85,68786.23,68786.75,68786.89,68786.9,68786.91,2.59467,0.00008,0.00016,0.01172,0.27439,0.48004,0.10016,0.00008,0.00008,0.003,0.47613,0.00056,0.00008,0.00008,0.00016,0.00024,0.00008,0.00008,0.00008,0.00016
1314,68848.76,68848.75,68848.53,68848.47,68848.2,68847.75,68847.74,68847.31,68847.3,68847.1,68848.77,68848.78,68849.66,68849.69,68849.93,68851.08,68851.36,68851.37,68851.38,68851.39,2.0851,0.00043,0.00008,0.00008,0.00008,0.00008,0.00008,0.00062,0.00008,0.00008,0.28343,0.00056,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00232
1315,68877.71,68877.7,68877.65,68877.15,68877.07,68876,68875.47,68874.4,68874.39,68874,68877.72,68877.74,68878.21,68878.22,68878.34,68878.35,68878.4,68878.41,68878.43,68878.65,0.10342,0.13903,0.00008,0.01162,0.00008,0.0004,0.00008,0.00024,0.29062,0.0008,5.81394,0.00027,0.52217,0.003,0.66558,0.4459,0.6491,0.12501,0.00012,0.00726
1316,68861.53,68861.52,68861.1,68861.07,68860.85,68860.84,68860.33,68860,68859.88,68858.92,68861.54,68861.55,68861.94,68861.95,68861.97,68861.98,68862.2,68862.47,68862.64,68862.65,0.4819,0.00056,0.00008,0.00008,0.00024,0.10008,0.00008,0.0012,0.00008,0.00008,6.21168,0.00008,0.00016,0.15046,0.00045,0.0405,0.00023,0.00008,0.00734,0.003
1317,68887.23,68887.22,68887.06,68887.05,68886.87,68886.86,68886.21,68886.2,68886.18,68886.17,68887.24,68887.25,68887.66,68887.67,68887.68,68887.7,68887.71,68888,68888.6,68888.82,0.69897,0.00008,0.00008,0.00587,0.00016,0.00268,0.00008,0.00016,0.00024,0.10008,1.84421,0.00008,0.00016,0.0419,0.13841,0.0001,0.00008,0.0012,0.003,0.00008
1318,68857.99,68857.98,68857.74,68857.46,68856.97,68856.41,68856.15,68855.73,68854.85,68854.41,68858,68858.01,68859.71,68859.87,68860,68860.33,68860.41,68861.07,68861.08,68862,2.83237,0.00028,0.00008,0.003,0.00008,0.00163,0.0003,0.003,0.01477,0.00008,1.21334,0.00024,0.00008,0.00008,0.0008,0.00008,0.00029,0.00323,0.00808,0.0008
1319,68872.22,68872.21,68872.09,68872,68871.92,68871.91,68871.76,68871.31,68871.24,68871.06,68872.23,68872.24,68872.89,68872.9,68872.91,68872.92,68873.03,68873.39,68873.5,68873.73,0.10353,0.0004,0.00117,0.0012,0.00008,0.00008,0.00008,0.00355,0.00008,0.00008,4.79568,0.43754,0.00016,0.44411,1.27563,0.06985,0.003,0.0117,0.00008,0.00016
1320,68814.97,68814.96,68814.88,68814.85,68814.8,68814.54,68814.53,68814.46,68814.45,68814.42,68814.98,68814.99,68815.57,68815.58,68815.66,68815.67,68816.17,68816.27,68817.78,68819.89,2.51337,0.00008,0.00008,0.00027,0.00008,0.00016,0.02272,0.00021,0.00008,0.00016,0.74942,0.00024,0.00024,0.00838,0.00024,0.50783,0.00016,0.00008,0.00008,0.00016
1321,68714.93,68714.92,68714.55,68714.29,68714.28,68714,68713.94,68713.92,68713.87,68713.24,68714.94,68715.12,68715.13,68715.67,68717.44,68717.88,68719.15,68719.16,68719.17,68719.71,0.11708,0.00064,0.00008,0.00024,0.0115,0.0012,0.00473,0.00105,0.00117,0.00033,5.29696,0.13528,0.4194,0.04011,0.003,0.00008,1.68105,0.043,0.24466,0.00009
1322,68742.49,68742.48,68742.17,68742.16,68742.01,68742,68741.99,68741.75,68741.52,68741.37,68742.5,68742.51,68743.18,68744.14,68744.51,68744.52,68744.53,68744.56,68745.38,68745.39,4.05148,0.00008,0.00021,0.00008,0.14327,0.14391,0.01007,0.01441,0.003,0.00117,0.00663,0.00044,0.00008,0.00016,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008
1323,68799.58,68799.57,68798.9,68798.89,68798.68,68798.67,68798.63,68798.35,68797.8,68797.75,68799.59,68799.6,68799.64,68800,68800.05,68800.27,68800.28,68800.29,68800.3,68800.76,0.95029,0.0004,0.00024,0.10024,0.00016,0.15568,0.00008,0.00008,0.00008,0.00008,1.5193,0.00016,0.00008,0.003,0.00008,0.00016,0.27368,0.6113,0.47984,0.00008
1324,68894.37,68894.36,68894.08,68894.07,68894,68893.79,68893.51,68893.33,68893.12,68893.11,68894.38,68894.39,68895.26,68895.27,68895.28,68895.33,68895.34,68896.91,68897.7,68898.25,1.225,0.0004,0.00016,0.00792,0.00008,0.00237,0.00008,0.00008,0.00016,0.07632,0.87053,0.00024,0.00024,0.12682,0.48218,0.00008,0.00016,0.01164,0.00008,0.00008
1325,68930.04,68930.03,68929.37,68929.36,68929.35,68928.68,68928.42,68928.41,68928.4,68927.99,68930.05,68930.06,68930.26,68930.82,68931,68931.18,68931.19,68931.85,68932,68932.61,0.13611,0.00056,0.00032,0.00032,0.10008,0.00008,0.00008,0.00024,0.14419,0.00008,3.52181,0.00008,0.00008,0.00009,0.00008,0.18622,0.47893,0.003,0.0012,0.00027
1326,68934.05,68934.04,68934,68933.52,68933.5,68933.37,68933.36,68932.86,68932.85,68932,68934.06,68934.07,68934.2,68934.33,68934.94,68934.95,68935.31,68935.48,68935.49,68935.56,0.12087,0.00064,0.0008,0.00025,0.00008,0.00024,0.10024,0.00008,0.00016,0.0008,2.66559,0.00008,0.00016,0.00008,0.00016,0.05016,0.003,0.00016,0.05008,0.00008
1327,68885.14,68885.13,68884.91,68884.9,68884.89,68884.88,68884.48,68884.47,68884.46,68884.45,68885.15,68885.16,68885.25,68885.29,68885.3,68885.33,68885.34,68885.35,68885.45,68885.46,1.3099,0.0004,0.00008,0.00588,0.00008,0.00588,0.00016,0.03267,0.00016,0.10024,1.31336,0.00008,0.00008,0.00016,0.22946,0.00016,0.47941,0.1272,0.00026,0.00008
1328,68902.8,68902.79,68902.45,68902.44,68901.78,68901.31,68901.3,68901.28,68901.27,68901.03,68902.81,68902.82,68903.63,68903.78,68903.88,68903.89,68903.9,68904,68904.36,68904.64,3.71961,0.00008,0.00027,0.003,0.00008,0.00016,0.13912,0.00016,0.34048,0.00008,1.51168,0.0008,0.00008,0.00353,0.00016,0.05349,0.15546,0.0012,0.00016,0.00008
1329,68886.37,68886.36,68885.91,68885.9,68885.89,68885.79,68885.24,68884.39,68884.38,68884.37,68886.38,68886.39,68886.42,68886.43,68886.87,68886.96,68887.71,68888,68888.56,68888.57,0.12503,0.00024,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008,0.00016,0.00008,2.87893,0.00008,0.1417,0.14402,0.003,0.00021,0.00008,0.0004,0.29043,0.00733
1330,68894.22,68894.21,68893.86,68893.85,68893.84,68893.79,68893.54,68893.53,68893.51,68893.4,68894.23,68894.24,68894.37,68894.87,68895.83,68896,68896.19,68896.26,68896.59,68896.61,1.36208,0.00008,0.00016,0.07621,0.1439,0.003,0.00016,0.10048,0.00008,0.00021,1.87568,0.00083,0.00008,0.00354,0.00236,0.0012,0.00472,0.00008,0.00008,0.00024
1331,68911.87,68911.86,68911.2,68911.19,68911.18,68911.02,68910.77,68910.75,68910.15,68910,68911.88,68911.89,68914.19,68914.21,68914.35,68914.36,68914.55,68915.92,68916.26,68916.28,1.48226,0.0004,0.00024,0.03038,0.1004,0.00008,0.00008,0.00008,0.00008,0.0004,1.18014,0.0004,0.00016,0.00008,0.00008,0.00016,0.003,0.01008,0.00008,0.003
1332,68942.49,68942.3,68942.23,68941.12,68941.11,68941.1,68941,68940.99,68940.5,68939.67,68942.5,68942.51,68942.96,68943.21,68943.82,68944,68944.21,68944.31,68944.32,68944.44,2.66084,0.00008,0.003,0.00016,0.34902,0.45194,0.00016,0.46654,0.003,0.0003,0.27884,0.00072,0.00008,0.00016,0.00008,0.0012,0.00471,0.00016,0.05949,0.00009
1333,68902.8,68902.79,68902.47,68902,68901.77,68901.6,68901.03,68900.83,68900.29,68900.24,68902.81,68902.82,68904.16,68904.17,68904.35,68904.36,68904.37,68904.43,68904.65,68905.66,0.10068,0.00056,0.00008,0.0012,0.00008,0.00024,0.00008,0.00111,0.00008,0.00008,3.73459,0.24057,0.29042,0.003,0.45385,1.27627,0.04047,0.19551,0.00876,0.00733
1334,68860.92,68860.91,68860.89,68860.88,68860.87,68860.33,68860.24,68860.23,68860,68859.88,68860.93,68860.94,68861.07,68861.84,68861.85,68862.51,68862.52,68862.53,68862.65,68863.67,0.67407,0.0004,0.00008,0.00024,0.47958,0.00008,0.00024,0.10008,0.0012,0.00008,2.54968,0.00008,0.00008,0.00016,0.12627,0.00016,0.237,0.25228,0.003,0.00016
1335,68876.48,68876.47,68876.09,68875.98,68875.97,68875.87,68875.86,68875.43,68874.97,68874.76,68876.49,68876.5,68877.72,68878,68878.01,68878.33,68878.46,68878.51,68878.54,68878.55,3.03837,0.00008,0.00008,0.32198,0.45159,0.00021,0.14399,0.00008,0.18266,0.003,0.13011,0.00056,0.00008,0.0012,0.00008,0.00008,0.00016,0.00008,0.00008,0.00024
1336,68847.98,68847.97,68847.75,68847.3,68847.29,68846.62,68845.6,68845.59,68845.13,68844.6,68847.99,68848,68848.45,68848.46,68848.68,68848.81,68849.09,68849.1,68849.11,68849.37,1.82167,0.00016,0.00008,0.00008,0.10016,0.00008,0.00008,0.11578,0.00008,0.00008,0.64114,0.00184,0.00016,0.05027,0.00008,0.003,0.00015,0.00008,0.00008,0.00008
1337,68867.99,68867.98,68867.73,68867.1,68867.09,68864.9,68864.89,68864.76,68864.75,68864.4,68868,68868.01,68868.1,68868.98,68868.99,68869.23,68869.37,68869.42,68869.43,68869.53,0.08533,0.00032,0.00008,0.00016,0.00008,0.00016,0.0117,0.00008,0.1382,0.00008,4.13815,0.00017,0.00008,0.00008,0.00862,0.00014,0.00008,0.29059,0.00354,0.00009
1338,68858.04,68858.03,68858,68857.74,68857.65,68857.52,68857.48,68856.09,68856,68855.91,68858.05,68858.06,68858.33,68859.18,68859.19,68859.48,68859.49,68859.5,68860.08,68860.91,0.13143,0.00056,0.0012,0.00016,0.00008,0.00008,0.00008,0.00008,0.0012,0.00009,3.93538,0.00008,0.00758,0.29063,0.003,0.52515,1.3066,0.80039,0.14408,0.00025
1339,68852.97,68852.96,68852.53,68852.52,68852.51,68852.5,68852.29,68852.28,68852.27,68851.36,68852.98,68852.99,68853.51,68853.69,68853.7,68853.8,68853.81,68853.99,68854,68854.01,3.12439,0.00078,0.00015,0.00008,0.04581,0.00016,0.00008,0.10016,0.00356,0.00734,0.07086,0.00096,0.00008,0.00008,0.0117,0.00008,0.13811,0.00008,0.0012,0.00016
1340,68831.66,68831.65,68831.51,68831.47,68831.46,68831.1,68830.79,68830.78,68830.77,68830.32,68831.67,68831.68,68831.9,68832.96,68833.51,68834.03,68834.43,68834.9,68835.91,68836.67,1.54208,0.0004,0.003,0.00016,0.10159,0.00008,0.00117,0.00016,0.10016,0.00355,1.82824,0.00048,0.00034,0.00008,0.00008,0.00008,0.00008,0.00008,0.0003,0.00734
1341,68850.57,68850.56,68850.13,68850.12,68850,68849.97,68849.1,68848.69,68848.52,68848.18,68850.58,68850.59,68850.66,68850.67,68850.68,68851.08,68852.27,68852.46,68852.47,68853.39,1.05093,0.00024,0.00008,0.00008,0.0012,0.00008,0.00009,0.00008,0.00042,0.00011,4.29599,0.00008,0.00008,0.27247,0.23492,0.00008,0.003,0.00016,0.00008,0.00008
1342,68856.36,68856.35,68856.34,68856,68855.85,68855.84,68855.73,68855.68,68855.67,68855.58,68856.37,68856.38,68857.06,68857.64,68857.73,68857.74,68857.75,68857.81,68857.87,68857.88,1.06321,0.00056,0.01533,0.0012,0.00008,0.02272,0.003,0.00008,0.10008,0.00008,1.09174,0.00032,0.00197,0.00008,0.00008,0.00008,0.00032,0.00008,0.00024,0.00008
1343,68839.02,68839.01,68838.42,68837.77,68837.76,68837.68,68837.65,68837.16,68837.09,68837.08,68839.03,68839.04,68839.5,68839.51,68839.71,68840.16,68840.4,68840.44,68841.09,68841.81,0.12007,0.00056,0.00008,0.00327,0.00008,0.00357,0.00016,0.00008,0.00016,0.10016,1.74332,0.00008,0.05822,0.14396,0.00008,0.003,0.00008,0.00015,0.00016,0.06543
1344,68836.89,68836.88,68836.21,68836.2,68835.59,68835.23,68835.22,68835.18,68835.17,68835.07,68836.9,68836.91,68837.02,68837.68,68837.76,68837.98,68838,68838.34,68838.39,68838.43,0.88564,0.00032,0.00016,0.1004,0.00008,0.00016,0.14983,0.00008,0.00008,0.00008,2.82148,0.00008,0.00008,0.00117,0.00008,0.00008,0.00401,0.00008,0.00008,0.003
1345,68837.93,68837.92,68837.76,68837.68,68837.66,68837.43,68837.29,68837.28,68837.25,68837.24,68837.94,68837.95,68838.43,68839.03,68839.54,68839.55,68839.71,68840.14,68840.15,68840.16,1.2027,0.00404,0.00008,0.00117,0.00065,0.00008,0.00016,0.17524,0.00016,0.10008,3.03133,0.00492,0.003,0.00008,0.00008,0.0117,0.00008,0.0004,0.00186,0.003
1346,68813.84,68813.83,68813.71,68813.09,68813.08,68813.04,68812.85,68812.83,68812.44,68812.41,68813.85,68813.86,68814.21,68814.45,68814.52,68814.53,68814.54,68814.55,68815.66,68815.94,0.32313,0.00048,0.00008,0.00016,0.00038,0.00481,0.00008,0.00008,0.03381,0.00011,5.01928,0.0063,0.003,0.00008,0.59399,1.76429,0.16299,0.00333,0.00113,0.003
1347,68816.34,68816.33,68815.8,68815.79,68814.97,68814.92,68814.55,68814.54,68814.45,68814.44,68816.35,68816.36,68817.04,68817.43,68817.65,68817.67,68817.78,68818,68818.22,68818.34,1.93157,0.00024,0.00008,0.00513,0.00051,0.00008,0.00016,0.04245,0.00008,0.00008,1.99837,0.00064,0.00117,0.00008,0.00008,0.003,0.00008,0.0012,0.00008,0.00008
1348,68848.99,68848.98,68848.81,68847.99,68847.75,68847.6,68847.59,68847.08,68846.49,68846.47,68849,68849.01,68849.96,68849.97,68850,68850.06,68850.4,68851.08,68851.45,68851.92,4.73091,0.00008,0.003,0.46389,0.00008,0.54546,0.02004,0.003,0.21315,0.00734,0.00565,0.00072,0.00008,0.00008,0.0012,0.00008,0.00008,0.00008,0.00117,0.00008
1349,68853.96,68853.95,68853.29,68853.28,68853.27,68852.55,68852.27,68851.45,68851.44,68851.09,68853.97,68853.98,68853.99,68854,68854.4,68854.41,68854.76,68855.15,68855.8,68855.81,3.67214,0.00008,0.00008,0.03098,0.10008,0.00008,0.003,0.00025,0.00008,0.00008,0.22037,0.00064,0.00008,0.0012,0.00008,0.00016,0.0036,0.00008,0.00016,0.00008
1350,68977.99,68977.62,68977.61,68977.37,68977.36,68976.96,68976.95,68976.83,68975.1,68974.94,68978,68978.01,68978.04,68978.05,68978.56,68979.47,68979.88,68979.89,68979.9,68979.91,2.69782,0.00029,0.00024,1.54733,1.90802,0.08723,0.21535,0.003,0.003,0.0003,0.00358,0.00064,0.00016,0.02237,0.00008,0.00008,0.00016,0.00024,0.0191,0.003
1351,69090.78,69090.77,69090.1,69090.09,69089.28,69087.88,69087.56,69087.55,69087.51,69087.45,69090.79,69090.8,69091.83,69092,69092.63,69092.82,69093.29,69093.3,69093.43,69093.49,3.24279,0.00008,0.03091,0.1,0.003,0.02474,0.00746,0.003,0.00008,0.04421,0.59096,0.00048,0.00026,0.0004,0.00008,0.00116,0.00008,0.00008,0.00008,0.00008
1352,69050,69049.99,69049.76,69049.63,69049.5,69049.45,69049.4,69049.35,69049.32,69049.31,69050.01,69050.02,69050.88,69051.22,69051.4,69051.41,69051.99,69052,69052.01,69052.61,0.1683,0.00056,0.00008,0.0047,0.00008,0.00235,0.00008,0.00008,0.00016,0.10032,6.4693,2.35,0.00008,0.003,0.00029,0.27163,0.00008,0.28973,0.01182,0.14391
1353,69006.87,69006.86,69006.18,69006.17,69006.15,69006.14,69006,69005.73,69005.45,69005.44,69006.88,69006.89,69007.45,69007.46,69007.47,69007.59,69007.97,69010.01,69010.92,69011.43,0.73371,0.01163,0.00016,0.10024,0.00008,0.00008,0.0012,0.00009,0.00016,0.1438,4.83034,0.00708,0.00008,0.04709,0.15506,0.00008,0.00008,0.00024,0.00008,0.003
1354,68989.06,68989.05,68988.94,68987.61,68987.21,68986.41,68986.4,68985.99,68985.67,68985.48,68989.07,68989.08,68989.11,68989.26,68989.8,68989.83,68989.97,68990,68990.19,68990.94,5.33188,0.00008,0.003,0.00008,0.003,0.0389,0.00008,0.00008,0.00008,0.003,0.04849,0.0004,0.00008,0.00116,0.003,0.00016,0.00008,0.0012,0.00011,0.00008
